id,ACTION
1874,0.870695
1875,0.337775
1876,0.999973
1877,0.998136
1878,0.971661
1879,0.995527
1880,0.999070
1881,0.999219
1882,0.999443
1883,0.933717
1884,0.371169
1885,0.975103
1886,0.825117
1887,0.961801
1888,0.978717
1889,0.996991
1890,0.998684
1891,0.984090
1892,0.996633
1893,0.995486
1894,0.999827
1895,0.998983
1896,0.996316
1897,0.997926
1898,0.936831
1899,0.934439
1900,0.964571
1901,0.849842
1902,0.995208
1903,0.995741
1904,0.976823
1905,0.986102
1906,0.977033
1907,0.989264
1908,0.459194
1909,0.998440
1910,0.997337
1911,0.999114
1912,0.994688
1913,0.974290
1914,0.991130
1915,0.992146
1916,0.959583
1917,0.999207
1918,0.998204
1919,0.892850
1920,0.935271
1921,0.935486
1922,0.986212
1923,0.999801
1924,0.960351
1925,0.996614
1926,0.852838
1927,0.997747
1928,0.998593
1929,0.995203
1930,0.903134
1931,0.974026
1932,0.671578
1933,0.997874
1934,0.989929
1935,0.987929
1936,0.975144
1937,0.992558
1938,0.993556
1939,0.995144
1940,0.990812
1941,0.968175
1942,0.997517
1943,0.928090
1944,0.976843
1945,0.951551
1946,0.994644
1947,0.978806
1948,0.935178
1949,0.999089
1950,0.998088
1951,0.996230
1952,0.996506
1953,0.984077
1954,0.979440
1955,0.988664
1956,0.996750
1957,0.461342
1958,0.998923
1959,0.998788
1960,0.995165
1961,0.978208
1962,0.995630
1963,0.899402
1964,0.999932
1965,0.998500
1966,0.993490
1967,0.998403
1968,0.769976
1969,0.914547
1970,0.982493
1971,0.105343
1972,0.999703
1973,0.991277
1974,0.998038
1975,0.978014
1976,0.994963
1977,0.935241
1978,0.994368
1979,0.995426
1980,0.994845
1981,0.998813
1982,0.998034
1983,0.688962
1984,0.993557
1985,0.993659
1986,0.995577
1987,0.668300
1988,0.992341
1989,0.961873
1990,0.979068
1991,0.985228
1992,0.997769
1993,0.997758
1994,0.940017
1995,0.986526
1996,0.993635
1997,0.999884
1998,0.985653
1999,0.965861
2000,0.984039
2001,0.975618
2002,0.998239
2003,0.969083
2004,0.995315
2005,0.995105
2006,0.983517
2007,0.982174
2008,0.846545
2009,0.990473
2010,0.955144
2011,0.972362
2012,0.991318
2013,0.994718
2014,0.992750
2015,0.999567
2016,0.995937
2017,0.994495
2018,0.982108
2019,0.996409
2020,0.951190
2021,0.951940
2022,0.619322
2023,0.969558
2024,0.976518
2025,0.985682
2026,0.968557
2027,0.998774
2028,0.979475
2029,0.999547
2030,0.950034
2031,0.991269
2032,0.971791
2033,0.998113
2034,0.956402
2035,0.859262
2036,0.983058
2037,0.989624
2038,0.948965
2039,0.999468
2040,0.996259
2041,0.990191
2042,0.972514
2043,0.978190
2044,0.318437
2045,0.997935
2046,0.992198
2047,0.990843
2048,0.974850
2049,0.988595
2050,0.992520
2051,0.995632
2052,0.793045
2053,0.962004
2054,0.993770
2055,0.911163
2056,0.924534
2057,0.904710
2058,0.998389
2059,0.988247
2060,0.929938
2061,0.961643
2062,0.994850
2063,0.993752
2064,0.986859
2065,0.994529
2066,0.987714
2067,0.683342
2068,0.971233
2069,0.997111
2070,0.998290
2071,0.998802
2072,0.998808
2073,0.997071
2074,0.995097
2075,0.733198
2076,0.994902
2077,0.990197
2078,0.984062
2079,0.904001
2080,0.999705
2081,0.992282
2082,0.989216
2083,0.991802
2084,0.568152
2085,0.999469
2086,0.989684
2087,0.970049
2088,0.998180
2089,0.856970
2090,0.982418
2091,0.992461
2092,0.996928
2093,0.985529
2094,0.994251
2095,0.981463
2096,0.996748
2097,0.979573
2098,0.801313
2099,0.931660
2100,0.995658
2101,0.993955
2102,0.997693
2103,0.990259
2104,0.996253
2105,0.965124
2106,0.996409
2107,0.977140
2108,0.984126
2109,0.622416
2110,0.999458
2111,0.999268
2112,0.566798
2113,0.997455
2114,0.999943
2115,0.999085
2116,0.997398
2117,0.864577
2118,0.995325
2119,0.996550
2120,0.992282
2121,0.813291
2122,0.971808
2123,0.998767
2124,0.999110
2125,0.999598
2126,0.974453
2127,0.997090
2128,0.999242
2129,0.996865
2130,0.973370
2131,0.996264
2132,0.953357
2133,0.988767
2134,0.995460
2135,0.985843
2136,0.998907
2137,0.992257
2138,0.993921
2139,0.944198
2140,0.999776
2141,0.778958
2142,0.980892
2143,0.995210
2144,0.986314
2145,0.984967
2146,0.732998
2147,0.995634
2148,0.994768
2149,0.995807
2150,0.999112
2151,0.910443
2152,0.959427
2153,0.982714
2154,0.967180
2155,0.995696
2156,0.985830
2157,0.975195
2158,0.996118
2159,0.999237
2160,0.997151
2161,0.998553
2162,0.861774
2163,0.969164
2164,0.999238
2165,0.994716
2166,0.621614
2167,0.992884
2168,0.988282
2169,0.968521
2170,0.995165
2171,0.695042
2172,0.983675
2173,0.949262
2174,0.992664
2175,0.930091
2176,0.994031
2177,0.997870
2178,0.897256
2179,0.995229
2180,0.999170
2181,0.996809
2182,0.999955
2183,0.987975
2184,0.997267
2185,0.996788
2186,0.987074
2187,0.999386
2188,0.963296
2189,0.999672
2190,0.999899
2191,0.954618
2192,0.972764
2193,0.997793
2194,0.984137
2195,0.979651
2196,0.997725
2197,0.936813
2198,0.997989
2199,0.985521
2200,0.998821
2201,0.557477
2202,0.997870
2203,0.995112
2204,0.994519
2205,0.999753
2206,0.857264
2207,0.977554
2208,0.986685
2209,0.998891
2210,0.992429
2211,0.982590
2212,0.994282
2213,0.939138
2214,0.993782
2215,0.956907
2216,0.999692
2217,0.985646
2218,0.996069
2219,0.946675
2220,0.868627
2221,0.996256
2222,0.977480
2223,0.993142
2224,0.987930
2225,0.999559
2226,0.971678
2227,0.944948
2228,0.998924
2229,0.958436
2230,0.816389
2231,0.992437
2232,0.996029
2233,0.150028
2234,0.974294
2235,0.997714
2236,0.996421
2237,0.963631
2238,0.971693
2239,0.994615
2240,0.498192
2241,0.820571
2242,0.992410
2243,0.993457
2244,0.974050
2245,0.995108
2246,0.950947
2247,0.977613
2248,0.995989
2249,0.996876
2250,0.989178
2251,0.989023
2252,0.982230
2253,0.885073
2254,0.990646
2255,0.980234
2256,0.929908
2257,0.997332
2258,0.458297
2259,0.984141
2260,0.943516
2261,0.997853
2262,0.984089
2263,0.987595
2264,0.982604
2265,0.921218
2266,0.950175
2267,0.986139
2268,0.991513
2269,0.913527
2270,0.994908
2271,0.998370
2272,0.960227
2273,0.998047
2274,0.999144
2275,0.943832
2276,0.967683
2277,0.992125
2278,0.980012
2279,0.999719
2280,0.981886
2281,0.986102
2282,0.965655
2283,0.972968
2284,0.944544
2285,0.985817
2286,0.997185
2287,0.991447
2288,0.974022
2289,0.984061
2290,0.986771
2291,0.998445
2292,0.993078
2293,0.976448
2294,0.993197
2295,0.999010
2296,0.974551
2297,0.979630
2298,0.964242
2299,0.934415
2300,0.993227
2301,0.974127
2302,0.995000
2303,0.990480
2304,0.999086
2305,0.997130
2306,0.958911
2307,0.961176
2308,0.881798
2309,0.991523
2310,0.994693
2311,0.992977
2312,0.996885
2313,0.954881
2314,0.998077
2315,0.999286
2316,0.996870
2317,0.991922
2318,0.995349
2319,0.999545
2320,0.989849
2321,0.996595
2322,0.997733
2323,0.979360
2324,0.717419
2325,0.996495
2326,0.992347
2327,0.993757
2328,0.983035
2329,0.401573
2330,0.993611
2331,0.985219
2332,0.994766
2333,0.994291
2334,0.910881
2335,0.158054
2336,0.919159
2337,0.950236
2338,0.929026
2339,0.988364
2340,0.826951
2341,0.977414
2342,0.990919
2343,0.999238
2344,0.997871
2345,0.995167
2346,0.927205
2347,0.996313
2348,0.955409
2349,0.990027
2350,0.992940
2351,0.991373
2352,0.986454
2353,0.994514
2354,0.990826
2355,0.978421
2356,0.990844
2357,0.979443
2358,0.951368
2359,0.992457
2360,0.997467
2361,0.588659
2362,0.992981
2363,0.963862
2364,0.993194
2365,0.319322
2366,0.999818
2367,0.997747
2368,0.999197
2369,0.976261
2370,0.980679
2371,0.997189
2372,0.939292
2373,0.994144
2374,0.991986
2375,0.884932
2376,0.974108
2377,0.991939
2378,0.994227
2379,0.989246
2380,0.995586
2381,0.988436
2382,0.996302
2383,0.875100
2384,0.501929
2385,0.983883
2386,0.452146
2387,0.868277
2388,0.993729
2389,0.884437
2390,0.997742
2391,0.984226
2392,0.991963
2393,0.993146
2394,0.990733
2395,0.998511
2396,0.994259
2397,0.998879
2398,0.995783
2399,0.998275
2400,0.987269
2401,0.987002
2402,0.996493
2403,0.997124
2404,0.989687
2405,0.637312
2406,0.927082
2407,0.998809
2408,0.144774
2409,0.994384
2410,0.990694
2411,0.996976
2412,0.987580
2413,0.996756
2414,0.980974
2415,0.985936
2416,0.984119
2417,0.989825
2418,0.991485
2419,0.996679
2420,0.999719
2421,0.987622
2422,0.992707
2423,0.953294
2424,0.986604
2425,0.974575
2426,0.976468
2427,0.992427
2428,0.982520
2429,0.952587
2430,0.793976
2431,0.653564
2432,0.989272
2433,0.985440
2434,0.969190
2435,0.988257
2436,0.990784
2437,0.992991
2438,0.997149
2439,0.989226
2440,0.997086
2441,0.950163
2442,0.975215
2443,0.991637
2444,0.952980
2445,0.998150
2446,0.994013
2447,0.851861
2448,0.968652
2449,0.977232
2450,0.969698
2451,0.999131
2452,0.897987
2453,0.874678
2454,0.992983
2455,0.981339
2456,0.999548
2457,0.847841
2458,0.998855
2459,0.909855
2460,0.998124
2461,0.996986
2462,0.996915
2463,0.992069
2464,0.960541
2465,0.996336
2466,0.986188
2467,0.993515
2468,0.941348
2469,0.991233
2470,0.967044
2471,0.998663
2472,0.994087
2473,0.986131
2474,0.979715
2475,0.999761
2476,0.945820
2477,0.994759
2478,0.912333
2479,0.983495
2480,0.996345
2481,0.992471
2482,0.991022
2483,0.998449
2484,0.987962
2485,0.999009
2486,0.994968
2487,0.995830
2488,0.986596
2489,0.877738
2490,0.990084
2491,0.977362
2492,0.929578
2493,0.962134
2494,0.985192
2495,0.987474
2496,0.978046
2497,0.921903
2498,0.917516
2499,0.999015
2500,0.973392
2501,0.984678
2502,0.994746
2503,0.989886
2504,0.999326
2505,0.973510
2506,0.929000
2507,0.847897
2508,0.990861
2509,0.964391
2510,0.996517
2511,0.999326
2512,0.998027
2513,0.974215
2514,0.997231
2515,0.999701
2516,0.965548
2517,0.933297
2518,0.996827
2519,0.998922
2520,0.982116
2521,0.924610
2522,0.976940
2523,0.989753
2524,0.994855
2525,0.966218
2526,0.995316
2527,0.973477
2528,0.991591
2529,0.915566
2530,0.958814
2531,0.995627
2532,0.998959
2533,0.709463
2534,0.999851
2535,0.999221
2536,0.996063
2537,0.946165
2538,0.990649
2539,0.999324
2540,0.999410
2541,0.987183
2542,0.942841
2543,0.949852
2544,0.985170
2545,0.988166
2546,0.992288
2547,0.912644
2548,0.911105
2549,0.980609
2550,0.988555
2551,0.986904
2552,0.989704
2553,0.860151
2554,0.997930
2555,0.379506
2556,0.987057
2557,0.990557
2558,0.934910
2559,0.866956
2560,0.991122
2561,0.974168
2562,0.997252
2563,0.969804
2564,0.972707
2565,0.996407
2566,0.985801
2567,0.973029
2568,0.778119
2569,0.993158
2570,0.999359
2571,0.973151
2572,0.984141
2573,0.998215
2574,0.764974
2575,0.862729
2576,0.612053
2577,0.990636
2578,0.807546
2579,0.997277
2580,0.993614
2581,0.999187
2582,0.997267
2583,0.996321
2584,0.998103
2585,0.991438
2586,0.981577
2587,0.998740
2588,0.999416
2589,0.374007
2590,0.993155
2591,0.986448
2592,0.994852
2593,0.433419
2594,0.978148
2595,0.483540
2596,0.989598
2597,0.967460
2598,0.983780
2599,0.986825
2600,0.998062
2601,0.982203
2602,0.978132
2603,0.998430
2604,0.971889
2605,0.969086
2606,0.983198
2607,0.950757
2608,0.992040
2609,0.990661
2610,0.743500
2611,0.980207
2612,0.971971
2613,0.980807
2614,0.999531
2615,0.995145
2616,0.975270
2617,0.998876
2618,0.993947
2619,0.999940
2620,0.997488
2621,0.969608
2622,0.998163
2623,0.999633
2624,0.999131
2625,0.996529
2626,0.989956
2627,0.928469
2628,0.761145
2629,0.908000
2630,0.990268
2631,0.999609
2632,0.979875
2633,0.614036
2634,0.833142
2635,0.990471
2636,0.992022
2637,0.964642
2638,0.995355
2639,0.729693
2640,0.965262
2641,0.754868
2642,0.878703
2643,0.995876
2644,0.992151
2645,0.961131
2646,0.999531
2647,0.989780
2648,0.994669
2649,0.910260
2650,0.788724
2651,0.997383
2652,0.998652
2653,0.911992
2654,0.995953
2655,0.997330
2656,0.968885
2657,0.932753
2658,0.978536
2659,0.996172
2660,0.981522
2661,0.943718
2662,0.995011
2663,0.259198
2664,0.991775
2665,0.996551
2666,0.987521
2667,0.934184
2668,0.997951
2669,0.999808
2670,0.997991
2671,0.938983
2672,0.981174
2673,0.998640
2674,0.993502
2675,0.902506
2676,0.992681
2677,0.995916
2678,0.984159
2679,0.994682
2680,0.913472
2681,0.995924
2682,0.996364
2683,0.980586
2684,0.982923
2685,0.755715
2686,0.994592
2687,0.975202
2688,0.989257
2689,0.999131
2690,0.999281
2691,0.996320
2692,0.994487
2693,0.997395
2694,0.990289
2695,0.997817
2696,0.988797
2697,0.997536
2698,0.865823
2699,0.996589
2700,0.956774
2701,0.975033
2702,0.995983
2703,0.989451
2704,0.999171
2705,0.944487
2706,0.485429
2707,0.995095
2708,0.802344
2709,0.997705
2710,0.976625
2711,0.801696
2712,0.617969
2713,0.997560
2714,0.995963
2715,0.993754
2716,0.996445
2717,0.837245
2718,0.999636
2719,0.968115
2720,0.988732
2721,0.999519
2722,0.991920
2723,0.532480
2724,0.998375
2725,0.999110
2726,0.983494
2727,0.989312
2728,0.834635
2729,0.999665
2730,0.988660
2731,0.990951
2732,0.983189
2733,0.998821
2734,0.975993
2735,0.981840
2736,0.991007
2737,0.497059
2738,0.997474
2739,0.998808
2740,0.988605
2741,0.976922
2742,0.930638
2743,0.979426
2744,0.996491
2745,0.999092
2746,0.951461
2747,0.992865
2748,0.952300
2749,0.993816
2750,0.997492
2751,0.990896
2752,0.984070
2753,0.985642
2754,0.992225
2755,0.990677
2756,0.951259
2757,0.984778
2758,0.968239
2759,0.996062
2760,0.996174
2761,0.979793
2762,0.974232
2763,0.996290
2764,0.783993
2765,0.924187
2766,0.992753
2767,0.998019
2768,0.888638
2769,0.998974
2770,0.916421
2771,0.987885
2772,0.996753
2773,0.967812
2774,0.998244
2775,0.904844
2776,0.904333
2777,0.995837
2778,0.997258
2779,0.998105
2780,0.246493
2781,0.992277
2782,0.991733
2783,0.971849
2784,0.933742
2785,0.990686
2786,0.989521
2787,0.998590
2788,0.956827
2789,0.973863
2790,0.985950
2791,0.997105
2792,0.895106
2793,0.948364
2794,0.941624
2795,0.996931
2796,0.989062
2797,0.914775
2798,0.995199
2799,0.945097
2800,0.996629
2801,0.955916
2802,0.994418
2803,0.991755
2804,0.971680
2805,0.904154
2806,0.997589
2807,0.972889
2808,0.993178
2809,0.980214
2810,0.714871
2811,0.998607
2812,0.995470
2813,0.992841
2814,0.996308
2815,0.997641
2816,0.992444
2817,0.997190
2818,0.996990
2819,0.997566
2820,0.850629
2821,0.994056
2822,0.997178
2823,0.986173
2824,0.992348
2825,0.989604
2826,0.980304
2827,0.999508
2828,0.985388
2829,0.994058
2830,0.824301
2831,0.998863
2832,0.999271
2833,0.954376
2834,0.926195
2835,0.904140
2836,0.995133
2837,0.202159
2838,0.999789
2839,0.980087
2840,0.997846
2841,0.982954
2842,0.999305
2843,0.999371
2844,0.978625
2845,0.997936
2846,0.982826
2847,0.995724
2848,0.987348
2849,0.998150
2850,0.977194
2851,0.477490
2852,0.992188
2853,0.908253
2854,0.998016
2855,0.998802
2856,0.936629
2857,0.967125
2858,0.879751
2859,0.906280
2860,0.818183
2861,0.802562
2862,0.975880
2863,0.986822
2864,0.077117
2865,0.992882
2866,0.993881
2867,0.999700
2868,0.998194
2869,0.998956
2870,0.996264
2871,0.989964
2872,0.933398
2873,0.949864
2874,0.974483
2875,0.998537
2876,0.978992
2877,0.999258
2878,0.930838
2879,0.979208
2880,0.997704
2881,0.889524
2882,0.996505
2883,0.997616
2884,0.996358
2885,0.950482
2886,0.994644
2887,0.999872
2888,0.987889
2889,0.967539
2890,0.857752
2891,0.998169
2892,0.915636
2893,0.721680
2894,0.976967
2895,0.847808
2896,0.964907
2897,0.966757
2898,0.996411
2899,0.998811
2900,0.980704
2901,0.993543
2902,0.993535
2903,0.940750
2904,0.997316
2905,0.993461
2906,0.963056
2907,0.994091
2908,0.965490
2909,0.992741
2910,0.988683
2911,0.999483
2912,0.453723
2913,0.997677
2914,0.969413
2915,0.948459
2916,0.998961
2917,0.798278
2918,0.999516
2919,0.903095
2920,0.998902
2921,0.997177
2922,0.847360
2923,0.953737
2924,0.061290
2925,0.985259
2926,0.762988
2927,0.960419
2928,0.999706
2929,0.997970
2930,0.161561
2931,0.994734
2932,0.980309
2933,0.998026
2934,0.997771
2935,0.996939
2936,0.990389
2937,0.917212
2938,0.998834
2939,0.958599
2940,0.987277
2941,0.999427
2942,0.864360
2943,0.992690
2944,0.988627
2945,0.371376
2946,0.946834
2947,0.968645
2948,0.820983
2949,0.997211
2950,0.994498
2951,0.989374
2952,0.991265
2953,0.943340
2954,0.990050
2955,0.943763
2956,0.998161
2957,0.988903
2958,0.975888
2959,0.748905
2960,0.988387
2961,0.973924
2962,0.898554
2963,0.845729
2964,0.991197
2965,0.961931
2966,0.989630
2967,0.994273
2968,0.996384
2969,0.371459
2970,0.993119
2971,0.998609
2972,0.991911
2973,0.752553
2974,0.991151
2975,0.957586
2976,0.993816
2977,0.737960
2978,0.986639
2979,0.998897
2980,0.983332
2981,0.994395
2982,0.990111
2983,0.997802
2984,0.996165
2985,0.997721
2986,0.998919
2987,0.959030
2988,0.988356
2989,0.995446
2990,0.967378
2991,0.998557
2992,0.409911
2993,0.999568
2994,0.768505
2995,0.998923
2996,0.977490
2997,0.998921
2998,0.993598
2999,0.714638
3000,0.991478
3001,0.986508
3002,0.999272
3003,0.922001
3004,0.998595
3005,0.997538
3006,0.989972
3007,0.625651
3008,0.737472
3009,0.984029
3010,0.994617
3011,0.852196
3012,0.998567
3013,0.980033
3014,0.998670
3015,0.973491
3016,0.993827
3017,0.972316
3018,0.995282
3019,0.945903
3020,0.997835
3021,0.990562
3022,0.992155
3023,0.999765
3024,0.973104
3025,0.288427
3026,0.989963
3027,0.998235
3028,0.969494
3029,0.994701
3030,0.996970
3031,0.984913
3032,0.991924
3033,0.990624
3034,0.987595
3035,0.292477
3036,0.989133
3037,0.998151
3038,0.996966
3039,0.924519
3040,0.999197
3041,0.991243
3042,0.998874
3043,0.999696
3044,0.305239
3045,0.996905
3046,0.990156
3047,0.953624
3048,0.997805
3049,0.994606
3050,0.996754
3051,0.998532
3052,0.997953
3053,0.996353
3054,0.991857
3055,0.986401
3056,0.981318
3057,0.707875
3058,0.997639
3059,0.970249
3060,0.879677
3061,0.994079
3062,0.988534
3063,0.999620
3064,0.962513
3065,0.997131
3066,0.979968
3067,0.997194
3068,0.749288
3069,0.995625
3070,0.987129
3071,0.829315
3072,0.976588
3073,0.992407
3074,0.998513
3075,0.994208
3076,0.995420
3077,0.992604
3078,0.974132
3079,0.902856
3080,0.995444
3081,0.999655
3082,0.992887
3083,0.989300
3084,0.963593
3085,0.984957
3086,0.966127
3087,0.971148
3088,0.987634
3089,0.847681
3090,0.986321
3091,0.999617
3092,0.997181
3093,0.912998
3094,0.978815
3095,0.828225
3096,0.536427
3097,0.999622
3098,0.998637
3099,0.983771
3100,0.996080
3101,0.984557
3102,0.997254
3103,0.940437
3104,0.998949
3105,0.998656
3106,0.922454
3107,0.994114
3108,0.848963
3109,0.927797
3110,0.992169
3111,0.972578
3112,0.983949
3113,0.999790
3114,0.986306
3115,0.974900
3116,0.994278
3117,0.954761
3118,0.977508
3119,0.996170
3120,0.998297
3121,0.994397
3122,0.996054
3123,0.983402
3124,0.999141
3125,0.980242
3126,0.960778
3127,0.959236
3128,0.990413
3129,0.997687
3130,0.995698
3131,0.989187
3132,0.836038
3133,0.998659
3134,0.990193
3135,0.985654
3136,0.996868
3137,0.997618
3138,0.987597
3139,0.995495
3140,0.999008
3141,0.992302
3142,0.964753
3143,0.971837
3144,0.969175
3145,0.993448
3146,0.916466
3147,0.998049
3148,0.740176
3149,0.997385
3150,0.880277
3151,0.997419
3152,0.360493
3153,0.942922
3154,0.996001
3155,0.996063
3156,0.987281
3157,0.999892
3158,0.964574
3159,0.706379
3160,0.996333
3161,0.999681
3162,0.994876
3163,0.547885
3164,0.997301
3165,0.966563
3166,0.998152
3167,0.996143
3168,0.890039
3169,0.984308
3170,0.947481
3171,0.955135
3172,0.990963
3173,0.973226
3174,0.999231
3175,0.997283
3176,0.992547
3177,0.984758
3178,0.996815
3179,0.993212
3180,0.991585
3181,0.980052
3182,0.963515
3183,0.747590
3184,0.977212
3185,0.972713
3186,0.989070
3187,0.939905
3188,0.993510
3189,0.998455
3190,0.922301
3191,0.999457
3192,0.991262
3193,0.987334
3194,0.956031
3195,0.995153
3196,0.999493
3197,0.993029
3198,0.880683
3199,0.961014
3200,0.999036
3201,0.987804
3202,0.984069
3203,0.986783
3204,0.993833
3205,0.994274
3206,0.986000
3207,0.998614
3208,0.991963
3209,0.981675
3210,0.989816
3211,0.960282
3212,0.996500
3213,0.891129
3214,0.844247
3215,0.996914
3216,0.985059
3217,0.963406
3218,0.998708
3219,0.994228
3220,0.996529
3221,0.998686
3222,0.997614
3223,0.997249
3224,0.999307
3225,0.979115
3226,0.995142
3227,0.995027
3228,0.962031
3229,0.908014
3230,0.993412
3231,0.984707
3232,0.999833
3233,0.996289
3234,0.996671
3235,0.998674
3236,0.999296
3237,0.999903
3238,0.990066
3239,0.997858
3240,0.997568
3241,0.995253
3242,0.978436
3243,0.990819
3244,0.994544
3245,0.997588
3246,0.929773
3247,0.991219
3248,0.976574
3249,0.966456
3250,0.974617
3251,0.987634
3252,0.990744
3253,0.997684
3254,0.951955
3255,0.997614
3256,0.979842
3257,0.999499
3258,0.997008
3259,0.932097
3260,0.999636
3261,0.995761
3262,0.988047
3263,0.994147
3264,0.999593
3265,0.992938
3266,0.984888
3267,0.994617
3268,0.989947
3269,0.998605
3270,0.986785
3271,0.988341
3272,0.991071
3273,0.969628
3274,0.998406
3275,0.973519
3276,0.994078
3277,0.994523
3278,0.995357
3279,0.935096
3280,0.999843
3281,0.951988
3282,0.995395
3283,0.997348
3284,0.988525
3285,0.975294
3286,0.997576
3287,0.986252
3288,0.999636
3289,0.978794
3290,0.998968
3291,0.980658
3292,0.996061
3293,0.845834
