id,ACTION
1874,0.949395
1875,0.937278
1876,0.944097
1877,0.949360
1878,0.941297
1879,0.945612
1880,0.940189
1881,0.940949
1882,0.941930
1883,0.944122
1884,0.941619
1885,0.940879
1886,0.953966
1887,0.938765
1888,0.941402
1889,0.944041
1890,0.943332
1891,0.929350
1892,0.941196
1893,0.941620
1894,0.941153
1895,0.942205
1896,0.941012
1897,0.944598
1898,0.942960
1899,0.940501
1900,0.938908
1901,0.955118
1902,0.952870
1903,0.941141
1904,0.945488
1905,0.968964
1906,0.940931
1907,0.940832
1908,0.944144
1909,0.948549
1910,0.956064
1911,0.943499
1912,0.948101
1913,0.941934
1914,0.949171
1915,0.943058
1916,0.943346
1917,0.942481
1918,0.941476
1919,0.941928
1920,0.950453
1921,0.951700
1922,0.940818
1923,0.939429
1924,0.941975
1925,0.972109
1926,0.944193
1927,0.943108
1928,0.939368
1929,0.945409
1930,0.940554
1931,0.943208
1932,0.945121
1933,0.940010
1934,0.946728
1935,0.943505
1936,0.937762
1937,0.939880
1938,0.943081
1939,0.943074
1940,0.943486
1941,0.942661
1942,0.944233
1943,0.939608
1944,0.941283
1945,0.941031
1946,0.947501
1947,0.944888
1948,0.938310
1949,0.941518
1950,0.940810
1951,0.940528
1952,0.942717
1953,0.942044
1954,0.944125
1955,0.922968
1956,0.941364
1957,0.941024
1958,0.946655
1959,0.940635
1960,0.939377
1961,0.939342
1962,0.940631
1963,0.941921
1964,0.947795
1965,0.944808
1966,0.939515
1967,0.941890
1968,0.953239
1969,0.940710
1970,0.942005
1971,0.941138
1972,0.942687
1973,0.950037
1974,0.941086
1975,0.941388
1976,0.942137
1977,0.938567
1978,0.940301
1979,0.939922
1980,0.939517
1981,0.941298
1982,0.941597
1983,0.942952
1984,0.940929
1985,0.945859
1986,0.944101
1987,0.950268
1988,0.943165
1989,0.947240
1990,0.943435
1991,0.943070
1992,0.939848
1993,0.942223
1994,0.937275
1995,0.938957
1996,0.943896
1997,0.938992
1998,0.943646
1999,0.940591
2000,0.943599
2001,0.942020
2002,0.943185
2003,0.945547
2004,0.953047
2005,0.943178
2006,0.939298
2007,0.942419
2008,0.943782
2009,0.943324
2010,0.939249
2011,0.944632
2012,0.944849
2013,0.941332
2014,0.941053
2015,0.943496
2016,0.946914
2017,0.940634
2018,0.929725
2019,0.943264
2020,0.940600
2021,0.942547
2022,0.941873
2023,0.948801
2024,0.944149
2025,0.941596
2026,0.937930
2027,0.969411
2028,0.944824
2029,0.956025
2030,0.938143
2031,0.941293
2032,0.941906
2033,0.945670
2034,0.940675
2035,0.942816
2036,0.941339
2037,0.940029
2038,0.940886
2039,0.936098
2040,0.942125
2041,0.943699
2042,0.942801
2043,0.949043
2044,0.939022
2045,0.944783
2046,0.945510
2047,0.936366
2048,0.941382
2049,0.942173
2050,0.938104
2051,0.940679
2052,0.941449
2053,0.943551
2054,0.941158
2055,0.939125
2056,0.943675
2057,0.941487
2058,0.978694
2059,0.941444
2060,0.943416
2061,0.938294
2062,0.941791
2063,0.939990
2064,0.925654
2065,0.943728
2066,0.932322
2067,0.940802
2068,0.939882
2069,0.957191
2070,0.942105
2071,0.944292
2072,0.941789
2073,0.939578
2074,0.940044
2075,0.938030
2076,0.942083
2077,0.941919
2078,0.942000
2079,0.935997
2080,0.980203
2081,0.941159
2082,0.941933
2083,0.942677
2084,0.943850
2085,0.941119
2086,0.941451
2087,0.942101
2088,0.942458
2089,0.942101
2090,0.941591
2091,0.938195
2092,0.943712
2093,0.941983
2094,0.974925
2095,0.941250
2096,0.942739
2097,0.940844
2098,0.921939
2099,0.940637
2100,0.941482
2101,0.941446
2102,0.925187
2103,0.949640
2104,0.943129
2105,0.940007
2106,0.939578
2107,0.941318
2108,0.940339
2109,0.938663
2110,0.939783
2111,0.942600
2112,0.941583
2113,0.944689
2114,0.942311
2115,0.942042
2116,0.941537
2117,0.943465
2118,0.938692
2119,0.943027
2120,0.941888
2121,0.941875
2122,0.941378
2123,0.942712
2124,0.940857
2125,0.939377
2126,0.942035
2127,0.938855
2128,0.945887
2129,0.946340
2130,0.941558
2131,0.969195
2132,0.942748
2133,0.942609
2134,0.944144
2135,0.939894
2136,0.941363
2137,0.926261
2138,0.942533
2139,0.915108
2140,0.939137
2141,0.940530
2142,0.941067
2143,0.942804
2144,0.942086
2145,0.941492
2146,0.941933
2147,0.942389
2148,0.943363
2149,0.942760
2150,0.941226
2151,0.941492
2152,0.938191
2153,0.939110
2154,0.941326
2155,0.941650
2156,0.941811
2157,0.938856
2158,0.940144
2159,0.940905
2160,0.944882
2161,0.942067
2162,0.942867
2163,0.943632
2164,0.941923
2165,0.977483
2166,0.940193
2167,0.941059
2168,0.940436
2169,0.942030
2170,0.938393
2171,0.940667
2172,0.944011
2173,0.941433
2174,0.942611
2175,0.940369
2176,0.951171
2177,0.955777
2178,0.941683
2179,0.942516
2180,0.940708
2181,0.942040
2182,0.944615
2183,0.944953
2184,0.942022
2185,0.937606
2186,0.941679
2187,0.940620
2188,0.941683
2189,0.944317
2190,0.942895
2191,0.945161
2192,0.949837
2193,0.942546
2194,0.920400
2195,0.939357
2196,0.943222
2197,0.927941
2198,0.949092
2199,0.941959
2200,0.956063
2201,0.942634
2202,0.941590
2203,0.944433
2204,0.941388
2205,0.942639
2206,0.927750
2207,0.944385
2208,0.941627
2209,0.939127
2210,0.947655
2211,0.941656
2212,0.943416
2213,0.937987
2214,0.943179
2215,0.941066
2216,0.939395
2217,0.940654
2218,0.942676
2219,0.946505
2220,0.940578
2221,0.943277
2222,0.941892
2223,0.938864
2224,0.936695
2225,0.941543
2226,0.940792
2227,0.943499
2228,0.941007
2229,0.941488
2230,0.941038
2231,0.939419
2232,0.951071
2233,0.940549
2234,0.938081
2235,0.944293
2236,0.946747
2237,0.940596
2238,0.945473
2239,0.926955
2240,0.941973
2241,0.939927
2242,0.944794
2243,0.943165
2244,0.940670
2245,0.940488
2246,0.944479
2247,0.943585
2248,0.956521
2249,0.940751
2250,0.940347
2251,0.922857
2252,0.944648
2253,0.938091
2254,0.944713
2255,0.944134
2256,0.936316
2257,0.944705
2258,0.941231
2259,0.941368
2260,0.939513
2261,0.939536
2262,0.957113
2263,0.944916
2264,0.940686
2265,0.942613
2266,0.939770
2267,0.938091
2268,0.938746
2269,0.941672
2270,0.927395
2271,0.942005
2272,0.941912
2273,0.944238
2274,0.954096
2275,0.940195
2276,0.934982
2277,0.967074
2278,0.943154
2279,0.940694
2280,0.939222
2281,0.938557
2282,0.938061
2283,0.940061
2284,0.940100
2285,0.938712
2286,0.939617
2287,0.941166
2288,0.943770
2289,0.941912
2290,0.939858
2291,0.941158
2292,0.929202
2293,0.944825
2294,0.942043
2295,0.945000
2296,0.945189
2297,0.940052
2298,0.945062
2299,0.944882
2300,0.944071
2301,0.948867
2302,0.943190
2303,0.937058
2304,0.942148
2305,0.942375
2306,0.941538
2307,0.971457
2308,0.942157
2309,0.944766
2310,0.942707
2311,0.919890
2312,0.941677
2313,0.943467
2314,0.940189
2315,0.943022
2316,0.940649
2317,0.939871
2318,0.944536
2319,0.947880
2320,0.940394
2321,0.939429
2322,0.941398
2323,0.939374
2324,0.944773
2325,0.940096
2326,0.941377
2327,0.938217
2328,0.940631
2329,0.941430
2330,0.938087
2331,0.941736
2332,0.940617
2333,0.940332
2334,0.941128
2335,0.937272
2336,0.942781
2337,0.939548
2338,0.940451
2339,0.939822
2340,0.941137
2341,0.942840
2342,0.941823
2343,0.941668
2344,0.943719
2345,0.951658
2346,0.940155
2347,0.945027
2348,0.941383
2349,0.941518
2350,0.942857
2351,0.943218
2352,0.941350
2353,0.940677
2354,0.940593
2355,0.942515
2356,0.956581
2357,0.943165
2358,0.943555
2359,0.943249
2360,0.939910
2361,0.939806
2362,0.967545
2363,0.943172
2364,0.940388
2365,0.942154
2366,0.948584
2367,0.943367
2368,0.944009
2369,0.938275
2370,0.921714
2371,0.933715
2372,0.940810
2373,0.941756
2374,0.937009
2375,0.941114
2376,0.941422
2377,0.940459
2378,0.944556
2379,0.943521
2380,0.933799
2381,0.941897
2382,0.939225
2383,0.939127
2384,0.923610
2385,0.944202
2386,0.929461
2387,0.941926
2388,0.938063
2389,0.938117
2390,0.940436
2391,0.943451
2392,0.942497
2393,0.940818
2394,0.941944
2395,0.942869
2396,0.942467
2397,0.942806
2398,0.950376
2399,0.943537
2400,0.941933
2401,0.940290
2402,0.937263
2403,0.939894
2404,0.943745
2405,0.938160
2406,0.929459
2407,0.948404
2408,0.942757
2409,0.949484
2410,0.938900
2411,0.942955
2412,0.942367
2413,0.943462
2414,0.938545
2415,0.944828
2416,0.938281
2417,0.942543
2418,0.941923
2419,0.942362
2420,0.941140
2421,0.968542
2422,0.943260
2423,0.938142
2424,0.946218
2425,0.941536
2426,0.941483
2427,0.939573
2428,0.941652
2429,0.923865
2430,0.937037
2431,0.940469
2432,0.936284
2433,0.947557
2434,0.942809
2435,0.943788
2436,0.940134
2437,0.944858
2438,0.938437
2439,0.938825
2440,0.940141
2441,0.937111
2442,0.942020
2443,0.943045
2444,0.942058
2445,0.952273
2446,0.920965
2447,0.942401
2448,0.943480
2449,0.940415
2450,0.943434
2451,0.941465
2452,0.941375
2453,0.937339
2454,0.942911
2455,0.941615
2456,0.942650
2457,0.933339
2458,0.941964
2459,0.937383
2460,0.939345
2461,0.943123
2462,0.921108
2463,0.940856
2464,0.941744
2465,0.942357
2466,0.939024
2467,0.920756
2468,0.942893
2469,0.938303
2470,0.910531
2471,0.946478
2472,0.941525
2473,0.939718
2474,0.943436
2475,0.941018
2476,0.943143
2477,0.940633
2478,0.946270
2479,0.942641
2480,0.940677
2481,0.937412
2482,0.941864
2483,0.945455
2484,0.949404
2485,0.939296
2486,0.920429
2487,0.940677
2488,0.941758
2489,0.940160
2490,0.948303
2491,0.944331
2492,0.971355
2493,0.938262
2494,0.944612
2495,0.931971
2496,0.933038
2497,0.937085
2498,0.941607
2499,0.926511
2500,0.941373
2501,0.941650
2502,0.944860
2503,0.941847
2504,0.955819
2505,0.942969
2506,0.938519
2507,0.943289
2508,0.941561
2509,0.941831
2510,0.941102
2511,0.956623
2512,0.940304
2513,0.943039
2514,0.940679
2515,0.946014
2516,0.941263
2517,0.940300
2518,0.944193
2519,0.940825
2520,0.929367
2521,0.927845
2522,0.941789
2523,0.941631
2524,0.940042
2525,0.947544
2526,0.939537
2527,0.941960
2528,0.944707
2529,0.938093
2530,0.950250
2531,0.929160
2532,0.949018
2533,0.940202
2534,0.945017
2535,0.943512
2536,0.949211
2537,0.940990
2538,0.942954
2539,0.945393
2540,0.940017
2541,0.938747
2542,0.952500
2543,0.940601
2544,0.926745
2545,0.941809
2546,0.944361
2547,0.940087
2548,0.926812
2549,0.941373
2550,0.939329
2551,0.942030
2552,0.943716
2553,0.938709
2554,0.942692
2555,0.941322
2556,0.939323
2557,0.944763
2558,0.944758
2559,0.926835
2560,0.942506
2561,0.941251
2562,0.942686
2563,0.944827
2564,0.939985
2565,0.937720
2566,0.945052
2567,0.938284
2568,0.956021
2569,0.923517
2570,0.943240
2571,0.941928
2572,0.943101
2573,0.940243
2574,0.940599
2575,0.939625
2576,0.942060
2577,0.937925
2578,0.942139
2579,0.932563
2580,0.945551
2581,0.941103
2582,0.953514
2583,0.953806
2584,0.941948
2585,0.941502
2586,0.945608
2587,0.951559
2588,0.940090
2589,0.941973
2590,0.941944
2591,0.941241
2592,0.942963
2593,0.942471
2594,0.937149
2595,0.945550
2596,0.948693
2597,0.939404
2598,0.920626
2599,0.940397
2600,0.941146
2601,0.942052
2602,0.942273
2603,0.946759
2604,0.945446
2605,0.941893
2606,0.940043
2607,0.939421
2608,0.938980
2609,0.940013
2610,0.937216
2611,0.941258
2612,0.940787
2613,0.941593
2614,0.942683
2615,0.943471
2616,0.931146
2617,0.940860
2618,0.940284
2619,0.940681
2620,0.940094
2621,0.941841
2622,0.949954
2623,0.941911
2624,0.950976
2625,0.943001
2626,0.939644
2627,0.920654
2628,0.939867
2629,0.940317
2630,0.952412
2631,0.942885
2632,0.932928
2633,0.936959
2634,0.939160
2635,0.941944
2636,0.938109
2637,0.957745
2638,0.938186
2639,0.944666
2640,0.941587
2641,0.921929
2642,0.938653
2643,0.940750
2644,0.941972
2645,0.941332
2646,0.944801
2647,0.941973
2648,0.942653
2649,0.941701
2650,0.937097
2651,0.940345
2652,0.940730
2653,0.942913
2654,0.943377
2655,0.940912
2656,0.941327
2657,0.943555
2658,0.939917
2659,0.948986
2660,0.941512
2661,0.942300
2662,0.939853
2663,0.941565
2664,0.950807
2665,0.942033
2666,0.937182
2667,0.941347
2668,0.941806
2669,0.950057
2670,0.937752
2671,0.944931
2672,0.923108
2673,0.947665
2674,0.940164
2675,0.941513
2676,0.940023
2677,0.941334
2678,0.942090
2679,0.923472
2680,0.942099
2681,0.929089
2682,0.943233
2683,0.942024
2684,0.943083
2685,0.942309
2686,0.944371
2687,0.942004
2688,0.938204
2689,0.941841
2690,0.942547
2691,0.941548
2692,0.940136
2693,0.944933
2694,0.940487
2695,0.941835
2696,0.940891
2697,0.941510
2698,0.940550
2699,0.941444
2700,0.929193
2701,0.942023
2702,0.942887
2703,0.942323
2704,0.944098
2705,0.941319
2706,0.923750
2707,0.941126
2708,0.948845
2709,0.941748
2710,0.945223
2711,0.939487
2712,0.941722
2713,0.948589
2714,0.944781
2715,0.950026
2716,0.939924
2717,0.942109
2718,0.941567
2719,0.942528
2720,0.941843
2721,0.948422
2722,0.938606
2723,0.950325
2724,0.932402
2725,0.941256
2726,0.941208
2727,0.943439
2728,0.943370
2729,0.940551
2730,0.938064
2731,0.943073
2732,0.938890
2733,0.943186
2734,0.942434
2735,0.923441
2736,0.942012
2737,0.938260
2738,0.942474
2739,0.942348
2740,0.942060
2741,0.941439
2742,0.942352
2743,0.942040
2744,0.939685
2745,0.942795
2746,0.945155
2747,0.944530
2748,0.941975
2749,0.942807
2750,0.950022
2751,0.930881
2752,0.941144
2753,0.942837
2754,0.947175
2755,0.938765
2756,0.941718
2757,0.942579
2758,0.942253
2759,0.949071
2760,0.946895
2761,0.944818
2762,0.937007
2763,0.944858
2764,0.941256
2765,0.941989
2766,0.933680
2767,0.946277
2768,0.937044
2769,0.942036
2770,0.942697
2771,0.940599
2772,0.935545
2773,0.919449
2774,0.947754
2775,0.923782
2776,0.937202
2777,0.943239
2778,0.960146
2779,0.941801
2780,0.937039
2781,0.939515
2782,0.939855
2783,0.938475
2784,0.941505
2785,0.951224
2786,0.960129
2787,0.941135
2788,0.948681
2789,0.942114
2790,0.933648
2791,0.941099
2792,0.942562
2793,0.942537
2794,0.942909
2795,0.941935
2796,0.939795
2797,0.938279
2798,0.920329
2799,0.941956
2800,0.941461
2801,0.943190
2802,0.942039
2803,0.938051
2804,0.945547
2805,0.921769
2806,0.945195
2807,0.941864
2808,0.943402
2809,0.943187
2810,0.943706
2811,0.952086
2812,0.941459
2813,0.937997
2814,0.943553
2815,0.945621
2816,0.941887
2817,0.940146
2818,0.941994
2819,0.942313
2820,0.940751
2821,0.942151
2822,0.944056
2823,0.931142
2824,0.943119
2825,0.944725
2826,0.941941
2827,0.941559
2828,0.937421
2829,0.941160
2830,0.935653
2831,0.940760
2832,0.943215
2833,0.941486
2834,0.945842
2835,0.938699
2836,0.941960
2837,0.942039
2838,0.942605
2839,0.939117
2840,0.941298
2841,0.937055
2842,0.944236
2843,0.938366
2844,0.940327
2845,0.941423
2846,0.942050
2847,0.942034
2848,0.939695
2849,0.941990
2850,0.925569
2851,0.943171
2852,0.943683
2853,0.941228
2854,0.940638
2855,0.963737
2856,0.956891
2857,0.949242
2858,0.939746
2859,0.941200
2860,0.936064
2861,0.941468
2862,0.941580
2863,0.937409
2864,0.937157
2865,0.920572
2866,0.944545
2867,0.940584
2868,0.941333
2869,0.942859
2870,0.938624
2871,0.944302
2872,0.941849
2873,0.945230
2874,0.947335
2875,0.942579
2876,0.951175
2877,0.943718
2878,0.939511
2879,0.943345
2880,0.949340
2881,0.939898
2882,0.941531
2883,0.940911
2884,0.941479
2885,0.941448
2886,0.941443
2887,0.969770
2888,0.942088
2889,0.940922
2890,0.936642
2891,0.939209
2892,0.941528
2893,0.940633
2894,0.942824
2895,0.955117
2896,0.937422
2897,0.944557
2898,0.944994
2899,0.945702
2900,0.941572
2901,0.942183
2902,0.956802
2903,0.929288
2904,0.941585
2905,0.937878
2906,0.939708
2907,0.943166
2908,0.941513
2909,0.920024
2910,0.937869
2911,0.941395
2912,0.945631
2913,0.941044
2914,0.942012
2915,0.942525
2916,0.941200
2917,0.941732
2918,0.941900
2919,0.942042
2920,0.937810
2921,0.941065
2922,0.935223
2923,0.940869
2924,0.939857
2925,0.929137
2926,0.941635
2927,0.949820
2928,0.941043
2929,0.942364
2930,0.934883
2931,0.941213
2932,0.943037
2933,0.942996
2934,0.945958
2935,0.943513
2936,0.966017
2937,0.944295
2938,0.941752
2939,0.937867
2940,0.928968
2941,0.942174
2942,0.941125
2943,0.941332
2944,0.944834
2945,0.928735
2946,0.929342
2947,0.936893
2948,0.941556
2949,0.943630
2950,0.944303
2951,0.940673
2952,0.929300
2953,0.943586
2954,0.940422
2955,0.937702
2956,0.941080
2957,0.937134
2958,0.942690
2959,0.941283
2960,0.952485
2961,0.937129
2962,0.941638
2963,0.937967
2964,0.940089
2965,0.942304
2966,0.938191
2967,0.941014
2968,0.941457
2969,0.942057
2970,0.942865
2971,0.944691
2972,0.942259
2973,0.941845
2974,0.940312
2975,0.942942
2976,0.943078
2977,0.942564
2978,0.943630
2979,0.941089
2980,0.922986
2981,0.938047
2982,0.941447
2983,0.940944
2984,0.942671
2985,0.942336
2986,0.940643
2987,0.945425
2988,0.939496
2989,0.941368
2990,0.937199
2991,0.943165
2992,0.941933
2993,0.946483
2994,0.940176
2995,0.941713
2996,0.940546
2997,0.941652
2998,0.940267
2999,0.940458
3000,0.943570
3001,0.942092
3002,0.938692
3003,0.939667
3004,0.943035
3005,0.942022
3006,0.941791
3007,0.941987
3008,0.938116
3009,0.935156
3010,0.944045
3011,0.943544
3012,0.948611
3013,0.942689
3014,0.943374
3015,0.944784
3016,0.940143
3017,0.941235
3018,0.941448
3019,0.929285
3020,0.944909
3021,0.941510
3022,0.937378
3023,0.941271
3024,0.941284
3025,0.941895
3026,0.940904
3027,0.941524
3028,0.941230
3029,0.940047
3030,0.939479
3031,0.938084
3032,0.939980
3033,0.934857
3034,0.942144
3035,0.940214
3036,0.942339
3037,0.941955
3038,0.935102
3039,0.941472
3040,0.942891
3041,0.941282
3042,0.946250
3043,0.941359
3044,0.938589
3045,0.941524
3046,0.942057
3047,0.943003
3048,0.941577
3049,0.940697
3050,0.942708
3051,0.942332
3052,0.944257
3053,0.938930
3054,0.941436
3055,0.943608
3056,0.941588
3057,0.955105
3058,0.949730
3059,0.941246
3060,0.937211
3061,0.942730
3062,0.941784
3063,0.941449
3064,0.940338
3065,0.938972
3066,0.942193
3067,0.946947
3068,0.942334
3069,0.941467
3070,0.940656
3071,0.940606
3072,0.941851
3073,0.941412
3074,0.942774
3075,0.938147
3076,0.943110
3077,0.940705
3078,0.942033
3079,0.937220
3080,0.941449
3081,0.941328
3082,0.942970
3083,0.941881
3084,0.942371
3085,0.940305
3086,0.941829
3087,0.940878
3088,0.939346
3089,0.941935
3090,0.941447
3091,0.943262
3092,0.944709
3093,0.939328
3094,0.942025
3095,0.947772
3096,0.939101
3097,0.942110
3098,0.938933
3099,0.940468
3100,0.942780
3101,0.949117
3102,0.941541
3103,0.937213
3104,0.942537
3105,0.944743
3106,0.938105
3107,0.940855
3108,0.939244
3109,0.923497
3110,0.941777
3111,0.939328
3112,0.941533
3113,0.952642
3114,0.939588
3115,0.950473
3116,0.939749
3117,0.942722
3118,0.940558
3119,0.940616
3120,0.940862
3121,0.941146
3122,0.945037
3123,0.944490
3124,0.944009
3125,0.941048
3126,0.944334
3127,0.942585
3128,0.943340
3129,0.940676
3130,0.943060
3131,0.924730
3132,0.941692
3133,0.944242
3134,0.940335
3135,0.941396
3136,0.913228
3137,0.942165
3138,0.937176
3139,0.969288
3140,0.941046
3141,0.944381
3142,0.943383
3143,0.941590
3144,0.941655
3145,0.943174
3146,0.939664
3147,0.941329
3148,0.938080
3149,0.905427
3150,0.936626
3151,0.930563
3152,0.941204
3153,0.941685
3154,0.941660
3155,0.938163
3156,0.938147
3157,0.942913
3158,0.942508
3159,0.940598
3160,0.940823
3161,0.940060
3162,0.938819
3163,0.941880
3164,0.940725
3165,0.945635
3166,0.942401
3167,0.932486
3168,0.929174
3169,0.944548
3170,0.943175
3171,0.935896
3172,0.944961
3173,0.935938
3174,0.951649
3175,0.943277
3176,0.942210
3177,0.941310
3178,0.944770
3179,0.940814
3180,0.997592
3181,0.942713
3182,0.941298
3183,0.945584
3184,0.941578
3185,0.944072
3186,0.944224
3187,0.942392
3188,0.940657
3189,0.942150
3190,0.938455
3191,0.939109
3192,0.937087
3193,0.940325
3194,0.921670
3195,0.939816
3196,0.942584
3197,0.939427
3198,0.938045
3199,0.950719
3200,0.941477
3201,0.937246
3202,0.938191
3203,0.937857
3204,0.938094
3205,0.939497
3206,0.940296
3207,0.939404
3208,0.949085
3209,0.943535
3210,0.942507
3211,0.942555
3212,0.943357
3213,0.942758
3214,0.941879
3215,0.944156
3216,0.941419
3217,0.938297
3218,0.944664
3219,0.941318
3220,0.940504
3221,0.954307
3222,0.942481
3223,0.941445
3224,0.941026
3225,0.942305
3226,0.943636
3227,0.941728
3228,0.941840
3229,0.927800
3230,0.921961
3231,0.950433
3232,0.939235
3233,0.942436
3234,0.940396
3235,0.939872
3236,0.948971
3237,0.942744
3238,0.940783
3239,0.938092
3240,0.945483
3241,0.939315
3242,0.940732
3243,0.942479
3244,0.940872
3245,0.943039
3246,0.940416
3247,0.957319
3248,0.940581
3249,0.950136
3250,0.940859
3251,0.937314
3252,0.939084
3253,0.940761
3254,0.942040
3255,0.945241
3256,0.933186
3257,0.943350
3258,0.944918
3259,0.924574
3260,0.944694
3261,0.943474
3262,0.923268
3263,0.941347
3264,0.944546
3265,0.945197
3266,0.945237
3267,0.939462
3268,0.942575
3269,0.943452
3270,0.941708
3271,0.943725
3272,0.939158
3273,0.943553
3274,0.938402
3275,0.943833
3276,0.949472
3277,0.941461
3278,0.947562
3279,0.942653
3280,0.941143
3281,0.943819
3282,0.944232
3283,0.941088
3284,0.943865
3285,0.940398
3286,0.939282
3287,0.941038
3288,0.947267
3289,0.938778
3290,0.940915
3291,0.942018
3292,0.942631
3293,0.940231
