id,ACTION
1874,0.949491
1875,0.937240
1876,0.944405
1877,0.949552
1878,0.941366
1879,0.945794
1880,0.939734
1881,0.940934
1882,0.941561
1883,0.944288
1884,0.941823
1885,0.940990
1886,0.954288
1887,0.938640
1888,0.941537
1889,0.943925
1890,0.943103
1891,0.932249
1892,0.941030
1893,0.941615
1894,0.941290
1895,0.942361
1896,0.940990
1897,0.944306
1898,0.943022
1899,0.940689
1900,0.938947
1901,0.954060
1902,0.953152
1903,0.941181
1904,0.945613
1905,0.969369
1906,0.941148
1907,0.940949
1908,0.944463
1909,0.948706
1910,0.955536
1911,0.943793
1912,0.948337
1913,0.942193
1914,0.949097
1915,0.943417
1916,0.943654
1917,0.942557
1918,0.941711
1919,0.942153
1920,0.950707
1921,0.952072
1922,0.940884
1923,0.939505
1924,0.942196
1925,0.971904
1926,0.944467
1927,0.943387
1928,0.938842
1929,0.945299
1930,0.940659
1931,0.943427
1932,0.945417
1933,0.940028
1934,0.946917
1935,0.943803
1936,0.937745
1937,0.940086
1938,0.943454
1939,0.943368
1940,0.943826
1941,0.942646
1942,0.944464
1943,0.939573
1944,0.941354
1945,0.941239
1946,0.947672
1947,0.945288
1948,0.938307
1949,0.941078
1950,0.940975
1951,0.940763
1952,0.943133
1953,0.942293
1954,0.944234
1955,0.926675
1956,0.941537
1957,0.941200
1958,0.947050
1959,0.940414
1960,0.938769
1961,0.939373
1962,0.940811
1963,0.942062
1964,0.948299
1965,0.945201
1966,0.939643
1967,0.942050
1968,0.953536
1969,0.940778
1970,0.941742
1971,0.941318
1972,0.942971
1973,0.950016
1974,0.941227
1975,0.941521
1976,0.942344
1977,0.938567
1978,0.940368
1979,0.940061
1980,0.939733
1981,0.939988
1982,0.941895
1983,0.943126
1984,0.941087
1985,0.946181
1986,0.944350
1987,0.950191
1988,0.943408
1989,0.947559
1990,0.943721
1991,0.943330
1992,0.939877
1993,0.942401
1994,0.937211
1995,0.939001
1996,0.944134
1997,0.939075
1998,0.943946
1999,0.940686
2000,0.943901
2001,0.942208
2002,0.943511
2003,0.945854
2004,0.953599
2005,0.943380
2006,0.939393
2007,0.942441
2008,0.941346
2009,0.943508
2010,0.939293
2011,0.944679
2012,0.945106
2013,0.941380
2014,0.941195
2015,0.943577
2016,0.947198
2017,0.939702
2018,0.932315
2019,0.943582
2020,0.940871
2021,0.942900
2022,0.941946
2023,0.948651
2024,0.944438
2025,0.941640
2026,0.937921
2027,0.969859
2028,0.945142
2029,0.956224
2030,0.938176
2031,0.941429
2032,0.942180
2033,0.945744
2034,0.940772
2035,0.942923
2036,0.941581
2037,0.940152
2038,0.941004
2039,0.938410
2040,0.942355
2041,0.942919
2042,0.943132
2043,0.948896
2044,0.938765
2045,0.945079
2046,0.945889
2047,0.936264
2048,0.941520
2049,0.942417
2050,0.938162
2051,0.940961
2052,0.941706
2053,0.943893
2054,0.941354
2055,0.939134
2056,0.943808
2057,0.941622
2058,0.978548
2059,0.941574
2060,0.943636
2061,0.938354
2062,0.941913
2063,0.939966
2064,0.928356
2065,0.944118
2066,0.933406
2067,0.941010
2068,0.939950
2069,0.957471
2070,0.941850
2071,0.944279
2072,0.942011
2073,0.939568
2074,0.940201
2075,0.938059
2076,0.942360
2077,0.942125
2078,0.942230
2079,0.935901
2080,0.980598
2081,0.941308
2082,0.942180
2083,0.942916
2084,0.944162
2085,0.941347
2086,0.941819
2087,0.942342
2088,0.942623
2089,0.942342
2090,0.941623
2091,0.938276
2092,0.943846
2093,0.942214
2094,0.975532
2095,0.941398
2096,0.943159
2097,0.941100
2098,0.923397
2099,0.940853
2100,0.941558
2101,0.941515
2102,0.927898
2103,0.941479
2104,0.943367
2105,0.939992
2106,0.939424
2107,0.941446
2108,0.940590
2109,0.938627
2110,0.938095
2111,0.942984
2112,0.941799
2113,0.944888
2114,0.942355
2115,0.942296
2116,0.941815
2117,0.943557
2118,0.938853
2119,0.943132
2120,0.941984
2121,0.942011
2122,0.941238
2123,0.942994
2124,0.940854
2125,0.939470
2126,0.942199
2127,0.938912
2128,0.940626
2129,0.946471
2130,0.941650
2131,0.968746
2132,0.942865
2133,0.942877
2134,0.944403
2135,0.939897
2136,0.941513
2137,0.928686
2138,0.942814
2139,0.937990
2140,0.938640
2141,0.940589
2142,0.941091
2143,0.943129
2144,0.942179
2145,0.941598
2146,0.942114
2147,0.942591
2148,0.943928
2149,0.942893
2150,0.941458
2151,0.941842
2152,0.938225
2153,0.939085
2154,0.941004
2155,0.941636
2156,0.941965
2157,0.938891
2158,0.940222
2159,0.940981
2160,0.945119
2161,0.941994
2162,0.943108
2163,0.943823
2164,0.942145
2165,0.977337
2166,0.940248
2167,0.941191
2168,0.940583
2169,0.942280
2170,0.938427
2171,0.940739
2172,0.944258
2173,0.941665
2174,0.942816
2175,0.940592
2176,0.951446
2177,0.956120
2178,0.941844
2179,0.942203
2180,0.940812
2181,0.942137
2182,0.944953
2183,0.945408
2184,0.942217
2185,0.937539
2186,0.941803
2187,0.940849
2188,0.941943
2189,0.944592
2190,0.943255
2191,0.945517
2192,0.949892
2193,0.941022
2194,0.923207
2195,0.939270
2196,0.943577
2197,0.930624
2198,0.949303
2199,0.942103
2200,0.955533
2201,0.942773
2202,0.941784
2203,0.944667
2204,0.941329
2205,0.942770
2206,0.930573
2207,0.944777
2208,0.941597
2209,0.938618
2210,0.947524
2211,0.941838
2212,0.942967
2213,0.938033
2214,0.943297
2215,0.941316
2216,0.939506
2217,0.940748
2218,0.942929
2219,0.946662
2220,0.940697
2221,0.943414
2222,0.942026
2223,0.938674
2224,0.936539
2225,0.941769
2226,0.940908
2227,0.943690
2228,0.941112
2229,0.941700
2230,0.939789
2231,0.939699
2232,0.951292
2233,0.940773
2234,0.938128
2235,0.944706
2236,0.946913
2237,0.940139
2238,0.945852
2239,0.929999
2240,0.942150
2241,0.940083
2242,0.945101
2243,0.943553
2244,0.940762
2245,0.940514
2246,0.944656
2247,0.943789
2248,0.956838
2249,0.940922
2250,0.940616
2251,0.926349
2252,0.944712
2253,0.938133
2254,0.944989
2255,0.944417
2256,0.936238
2257,0.943559
2258,0.941266
2259,0.941485
2260,0.939598
2261,0.939494
2262,0.957388
2263,0.945158
2264,0.940864
2265,0.942857
2266,0.939878
2267,0.937886
2268,0.938743
2269,0.941838
2270,0.929691
2271,0.942149
2272,0.942136
2273,0.944511
2274,0.954248
2275,0.940205
2276,0.934794
2277,0.967350
2278,0.943330
2279,0.940858
2280,0.939299
2281,0.938602
2282,0.937945
2283,0.940236
2284,0.940053
2285,0.938691
2286,0.939693
2287,0.941382
2288,0.944035
2289,0.942138
2290,0.939881
2291,0.941270
2292,0.932370
2293,0.945233
2294,0.942227
2295,0.945437
2296,0.945517
2297,0.940069
2298,0.945364
2299,0.945088
2300,0.944288
2301,0.948788
2302,0.943381
2303,0.936919
2304,0.942404
2305,0.942713
2306,0.941842
2307,0.971158
2308,0.942267
2309,0.945059
2310,0.942978
2311,0.923338
2312,0.941953
2313,0.943860
2314,0.940343
2315,0.943156
2316,0.940690
2317,0.939642
2318,0.944741
2319,0.948090
2320,0.940478
2321,0.938984
2322,0.941477
2323,0.939322
2324,0.945193
2325,0.940034
2326,0.941496
2327,0.938148
2328,0.940739
2329,0.941647
2330,0.938108
2331,0.941929
2332,0.940885
2333,0.940285
2334,0.941299
2335,0.937140
2336,0.942918
2337,0.939733
2338,0.940664
2339,0.939911
2340,0.941240
2341,0.943149
2342,0.941881
2343,0.942041
2344,0.945746
2345,0.951718
2346,0.940285
2347,0.945258
2348,0.941521
2349,0.941671
2350,0.942891
2351,0.943332
2352,0.941507
2353,0.940866
2354,0.940776
2355,0.942844
2356,0.956826
2357,0.943159
2358,0.943929
2359,0.943462
2360,0.939874
2361,0.939704
2362,0.966993
2363,0.943073
2364,0.940422
2365,0.942367
2366,0.948777
2367,0.943798
2368,0.944296
2369,0.938276
2370,0.925238
2371,0.932705
2372,0.940985
2373,0.941985
2374,0.936721
2375,0.941095
2376,0.941600
2377,0.940517
2378,0.944759
2379,0.943778
2380,0.934875
2381,0.942137
2382,0.939143
2383,0.938981
2384,0.927088
2385,0.944451
2386,0.929110
2387,0.942070
2388,0.938078
2389,0.938099
2390,0.940512
2391,0.943591
2392,0.942742
2393,0.940774
2394,0.942156
2395,0.943170
2396,0.942483
2397,0.942948
2398,0.950320
2399,0.943823
2400,0.942133
2401,0.940463
2402,0.937218
2403,0.939685
2404,0.944099
2405,0.938114
2406,0.932566
2407,0.946117
2408,0.942740
2409,0.949825
2410,0.938985
2411,0.943051
2412,0.942380
2413,0.943611
2414,0.938427
2415,0.944853
2416,0.938289
2417,0.942705
2418,0.942171
2419,0.942599
2420,0.941367
2421,0.968023
2422,0.943485
2423,0.938040
2424,0.946551
2425,0.941665
2426,0.941615
2427,0.938694
2428,0.941911
2429,0.927654
2430,0.937000
2431,0.940542
2432,0.936094
2433,0.947874
2434,0.943033
2435,0.944217
2436,0.940161
2437,0.945241
2438,0.936692
2439,0.938696
2440,0.940319
2441,0.937138
2442,0.942297
2443,0.943295
2444,0.942322
2445,0.952500
2446,0.924333
2447,0.942651
2448,0.943900
2449,0.940311
2450,0.943540
2451,0.941636
2452,0.941609
2453,0.937357
2454,0.943142
2455,0.941775
2456,0.942664
2457,0.934458
2458,0.942066
2459,0.937395
2460,0.939360
2461,0.943516
2462,0.924616
2463,0.940924
2464,0.941907
2465,0.942452
2466,0.939038
2467,0.924275
2468,0.943074
2469,0.938281
2470,0.911025
2471,0.945943
2472,0.941791
2473,0.939292
2474,0.943684
2475,0.940997
2476,0.943387
2477,0.940704
2478,0.946446
2479,0.942883
2480,0.940827
2481,0.937590
2482,0.943803
2483,0.945577
2484,0.949509
2485,0.939303
2486,0.923974
2487,0.940645
2488,0.941867
2489,0.940187
2490,0.948236
2491,0.944757
2492,0.972740
2493,0.938289
2494,0.944858
2495,0.933017
2496,0.934146
2497,0.936884
2498,0.941769
2499,0.929414
2500,0.940624
2501,0.941889
2502,0.945228
2503,0.941980
2504,0.956206
2505,0.943304
2506,0.938576
2507,0.943596
2508,0.941790
2509,0.942019
2510,0.940835
2511,0.957073
2512,0.940557
2513,0.943318
2514,0.940715
2515,0.946122
2516,0.941344
2517,0.940359
2518,0.944526
2519,0.940889
2520,0.932285
2521,0.930733
2522,0.941981
2523,0.941637
2524,0.940212
2525,0.947708
2526,0.938815
2527,0.942227
2528,0.945086
2529,0.938096
2530,0.950437
2531,0.931987
2532,0.948933
2533,0.940267
2534,0.945315
2535,0.943800
2536,0.949561
2537,0.939760
2538,0.943364
2539,0.945598
2540,0.940030
2541,0.938869
2542,0.952833
2543,0.940667
2544,0.928807
2545,0.941883
2546,0.946175
2547,0.940175
2548,0.929336
2549,0.941497
2550,0.938805
2551,0.942117
2552,0.944036
2553,0.938489
2554,0.943233
2555,0.941590
2556,0.939453
2557,0.945165
2558,0.945075
2559,0.929883
2560,0.942663
2561,0.941396
2562,0.943103
2563,0.945237
2564,0.940066
2565,0.937755
2566,0.945273
2567,0.938272
2568,0.956349
2569,0.927193
2570,0.943384
2571,0.941985
2572,0.943214
2573,0.940349
2574,0.940796
2575,0.939725
2576,0.942365
2577,0.938021
2578,0.942413
2579,0.933499
2580,0.945859
2581,0.941139
2582,0.955333
2583,0.953976
2584,0.942260
2585,0.941496
2586,0.945787
2587,0.951685
2588,0.940198
2589,0.942119
2590,0.942004
2591,0.941342
2592,0.942641
2593,0.942800
2594,0.937106
2595,0.946080
2596,0.947834
2597,0.939257
2598,0.924083
2599,0.940353
2600,0.941246
2601,0.942280
2602,0.942365
2603,0.946986
2604,0.945797
2605,0.941957
2606,0.940294
2607,0.939511
2608,0.939044
2609,0.940004
2610,0.937154
2611,0.941369
2612,0.941240
2613,0.941778
2614,0.944795
2615,0.943591
2616,0.934055
2617,0.940959
2618,0.940267
2619,0.940837
2620,0.940081
2621,0.941940
2622,0.949948
2623,0.942105
2624,0.950948
2625,0.943216
2626,0.939689
2627,0.924324
2628,0.939834
2629,0.940394
2630,0.952616
2631,0.943216
2632,0.933762
2633,0.936801
2634,0.939071
2635,0.940799
2636,0.938144
2637,0.957887
2638,0.938276
2639,0.944764
2640,0.941745
2641,0.925496
2642,0.938610
2643,0.940808
2644,0.942090
2645,0.941422
2646,0.945114
2647,0.942110
2648,0.942858
2649,0.941898
2650,0.937056
2651,0.940260
2652,0.940933
2653,0.943177
2654,0.943568
2655,0.940874
2656,0.941315
2657,0.943342
2658,0.939959
2659,0.949338
2660,0.941781
2661,0.942343
2662,0.940008
2663,0.941560
2664,0.950737
2665,0.942223
2666,0.937077
2667,0.941551
2668,0.942027
2669,0.950430
2670,0.937780
2671,0.945219
2672,0.926657
2673,0.947849
2674,0.940252
2675,0.941608
2676,0.940199
2677,0.941526
2678,0.942280
2679,0.927155
2680,0.942344
2681,0.931847
2682,0.943527
2683,0.942271
2684,0.943435
2685,0.942532
2686,0.944729
2687,0.942272
2688,0.938261
2689,0.942003
2690,0.942829
2691,0.941778
2692,0.940182
2693,0.946868
2694,0.940581
2695,0.942086
2696,0.941153
2697,0.941727
2698,0.940651
2699,0.941610
2700,0.932229
2701,0.942262
2702,0.943132
2703,0.942534
2704,0.944461
2705,0.941490
2706,0.927331
2707,0.941187
2708,0.949066
2709,0.941892
2710,0.945353
2711,0.939419
2712,0.941710
2713,0.948833
2714,0.945090
2715,0.948526
2716,0.939960
2717,0.942340
2718,0.941795
2719,0.942646
2720,0.941931
2721,0.948799
2722,0.938354
2723,0.950624
2724,0.933406
2725,0.941461
2726,0.941289
2727,0.943798
2728,0.943509
2729,0.940674
2730,0.938091
2731,0.943446
2732,0.938827
2733,0.943507
2734,0.942738
2735,0.927118
2736,0.942180
2737,0.938300
2738,0.942054
2739,0.942588
2740,0.942257
2741,0.941526
2742,0.942628
2743,0.942254
2744,0.939305
2745,0.942935
2746,0.945504
2747,0.944793
2748,0.942195
2749,0.942906
2750,0.949982
2751,0.930174
2752,0.941132
2753,0.943056
2754,0.947611
2755,0.938797
2756,0.941948
2757,0.942686
2758,0.942479
2759,0.949218
2760,0.946748
2761,0.945219
2762,0.936975
2763,0.945078
2764,0.941293
2765,0.942209
2766,0.934747
2767,0.946469
2768,0.937048
2769,0.941010
2770,0.943110
2771,0.940613
2772,0.938502
2773,0.922232
2774,0.947566
2775,0.927368
2776,0.937127
2777,0.943532
2778,0.959621
2779,0.941916
2780,0.936968
2781,0.939643
2782,0.939735
2783,0.938353
2784,0.941553
2785,0.951479
2786,0.960435
2787,0.941259
2788,0.948941
2789,0.942362
2790,0.934569
2791,0.941240
2792,0.942627
2793,0.942715
2794,0.938950
2795,0.942144
2796,0.939730
2797,0.938294
2798,0.921640
2799,0.942203
2800,0.941606
2801,0.943389
2802,0.942133
2803,0.937945
2804,0.945853
2805,0.925178
2806,0.945526
2807,0.941643
2808,0.943720
2809,0.943382
2810,0.943802
2811,0.952494
2812,0.941655
2813,0.937876
2814,0.943932
2815,0.945817
2816,0.941201
2817,0.940285
2818,0.942084
2819,0.942529
2820,0.940945
2821,0.942364
2822,0.944078
2823,0.934048
2824,0.943446
2825,0.945075
2826,0.942103
2827,0.941798
2828,0.937463
2829,0.941069
2830,0.935516
2831,0.940755
2832,0.943447
2833,0.941696
2834,0.945999
2835,0.938682
2836,0.942076
2837,0.941721
2838,0.942901
2839,0.939231
2840,0.941508
2841,0.936912
2842,0.944507
2843,0.938268
2844,0.938813
2845,0.941572
2846,0.942278
2847,0.942124
2848,0.939698
2849,0.942239
2850,0.928531
2851,0.943226
2852,0.944074
2853,0.941418
2854,0.940691
2855,0.959725
2856,0.957296
2857,0.949320
2858,0.939779
2859,0.941357
2860,0.935992
2861,0.941662
2862,0.941566
2863,0.937442
2864,0.936902
2865,0.924015
2866,0.944758
2867,0.940741
2868,0.941333
2869,0.943161
2870,0.938632
2871,0.944403
2872,0.941999
2873,0.945536
2874,0.947632
2875,0.942597
2876,0.951377
2877,0.943915
2878,0.939048
2879,0.943581
2880,0.949531
2881,0.939435
2882,0.941603
2883,0.941131
2884,0.941682
2885,0.941658
2886,0.941660
2887,0.970187
2888,0.942249
2889,0.941027
2890,0.936570
2891,0.939302
2892,0.941638
2893,0.940641
2894,0.943071
2895,0.954059
2896,0.937365
2897,0.944841
2898,0.946989
2899,0.945903
2900,0.941847
2901,0.942432
2902,0.957110
2903,0.932303
2904,0.941813
2905,0.937968
2906,0.939560
2907,0.943382
2908,0.941682
2909,0.923377
2910,0.938062
2911,0.941678
2912,0.946245
2913,0.941287
2914,0.942080
2915,0.942621
2916,0.941421
2917,0.941697
2918,0.942160
2919,0.942205
2920,0.937679
2921,0.941159
2922,0.935068
2923,0.941055
2924,0.939992
2925,0.932244
2926,0.941777
2927,0.949734
2928,0.941099
2929,0.942468
2930,0.936122
2931,0.941463
2932,0.943202
2933,0.942736
2934,0.946256
2935,0.943785
2936,0.966459
2937,0.944520
2938,0.941830
2939,0.937856
2940,0.931269
2941,0.942423
2942,0.941273
2943,0.941379
2944,0.945175
2945,0.931282
2946,0.932335
2947,0.936863
2948,0.941641
2949,0.943934
2950,0.944406
2951,0.940780
2952,0.931959
2953,0.943874
2954,0.940480
2955,0.937611
2956,0.941184
2957,0.937102
2958,0.942952
2959,0.941303
2960,0.952837
2961,0.937103
2962,0.941772
2963,0.937708
2964,0.940027
2965,0.942630
2966,0.938225
2967,0.939845
2968,0.941689
2969,0.942187
2970,0.943109
2971,0.945022
2972,0.944115
2973,0.941902
2974,0.940372
2975,0.943160
2976,0.943424
2977,0.942812
2978,0.943979
2979,0.941253
2980,0.926709
2981,0.937996
2982,0.941598
2983,0.941012
2984,0.942921
2985,0.942608
2986,0.940362
2987,0.945759
2988,0.939608
2989,0.941465
2990,0.937122
2991,0.943513
2992,0.942038
2993,0.946747
2994,0.940323
2995,0.941942
2996,0.940519
2997,0.941154
2998,0.940222
2999,0.940590
3000,0.943704
3001,0.942328
3002,0.938622
3003,0.939664
3004,0.943143
3005,0.942260
3006,0.941869
3007,0.942372
3008,0.938148
3009,0.935010
3010,0.944282
3011,0.943856
3012,0.948940
3013,0.942954
3014,0.943641
3015,0.945150
3016,0.939954
3017,0.941422
3018,0.941672
3019,0.932300
3020,0.945018
3021,0.941759
3022,0.937409
3023,0.941343
3024,0.941357
3025,0.942160
3026,0.940896
3027,0.941561
3028,0.941411
3029,0.940243
3030,0.939446
3031,0.938122
3032,0.939967
3033,0.935947
3034,0.942406
3035,0.940290
3036,0.942525
3037,0.942291
3038,0.934879
3039,0.941582
3040,0.943060
3041,0.941320
3042,0.946413
3043,0.939811
3044,0.938309
3045,0.941787
3046,0.942272
3047,0.943132
3048,0.941796
3049,0.940675
3050,0.942747
3051,0.942635
3052,0.944326
3053,0.938991
3054,0.941603
3055,0.943746
3056,0.941643
3057,0.954033
3058,0.949717
3059,0.941246
3060,0.937235
3061,0.944651
3062,0.941849
3063,0.941723
3064,0.940299
3065,0.939332
3066,0.942320
3067,0.947116
3068,0.942582
3069,0.941769
3070,0.940751
3071,0.940812
3072,0.942108
3073,0.941515
3074,0.943053
3075,0.938195
3076,0.943426
3077,0.940830
3078,0.942312
3079,0.937189
3080,0.941542
3081,0.941337
3082,0.943079
3083,0.942071
3084,0.942474
3085,0.939617
3086,0.941956
3087,0.941050
3088,0.939441
3089,0.942215
3090,0.941681
3091,0.943428
3092,0.944962
3093,0.939408
3094,0.942231
3095,0.948036
3096,0.939189
3097,0.942203
3098,0.938927
3099,0.940629
3100,0.943076
3101,0.949197
3102,0.941759
3103,0.937104
3104,0.942766
3105,0.945205
3106,0.938126
3107,0.940817
3108,0.939267
3109,0.927189
3110,0.941885
3111,0.939293
3112,0.941718
3113,0.952932
3114,0.939636
3115,0.950641
3116,0.939690
3117,0.942915
3118,0.940544
3119,0.940684
3120,0.940957
3121,0.941250
3122,0.945278
3123,0.944966
3124,0.944045
3125,0.941292
3126,0.944814
3127,0.942840
3128,0.943492
3129,0.940129
3130,0.943248
3131,0.926702
3132,0.941853
3133,0.944347
3134,0.940401
3135,0.941537
3136,0.913838
3137,0.942382
3138,0.937172
3139,0.968829
3140,0.940888
3141,0.944783
3142,0.943507
3143,0.941702
3144,0.941583
3145,0.943258
3146,0.939146
3147,0.941514
3148,0.938031
3149,0.934529
3150,0.936511
3151,0.930162
3152,0.939973
3153,0.941817
3154,0.941867
3155,0.938068
3156,0.938193
3157,0.943196
3158,0.942723
3159,0.940694
3160,0.941005
3161,0.940216
3162,0.938974
3163,0.941804
3164,0.939764
3165,0.945830
3166,0.942753
3167,0.933445
3168,0.932316
3169,0.944875
3170,0.943137
3171,0.935505
3172,0.945424
3173,0.935893
3174,0.951970
3175,0.943613
3176,0.942356
3177,0.941422
3178,0.944999
3179,0.940763
3180,0.997711
3181,0.942919
3182,0.941401
3183,0.945776
3184,0.941766
3185,0.944440
3186,0.944459
3187,0.942763
3188,0.940671
3189,0.942190
3190,0.938539
3191,0.938630
3192,0.936949
3193,0.940215
3194,0.925364
3195,0.939728
3196,0.942766
3197,0.938982
3198,0.938020
3199,0.950880
3200,0.941720
3201,0.937136
3202,0.938194
3203,0.937175
3204,0.938113
3205,0.939566
3206,0.940422
3207,0.938917
3208,0.949439
3209,0.943847
3210,0.942497
3211,0.942926
3212,0.943606
3213,0.942741
3214,0.942117
3215,0.944557
3216,0.941448
3217,0.938255
3218,0.944854
3219,0.941365
3220,0.940570
3221,0.951260
3222,0.942588
3223,0.941542
3224,0.941093
3225,0.942633
3226,0.943992
3227,0.941874
3228,0.941999
3229,0.930688
3230,0.925441
3231,0.950689
3232,0.938938
3233,0.942543
3234,0.940642
3235,0.939645
3236,0.948995
3237,0.942925
3238,0.940806
3239,0.938085
3240,0.945047
3241,0.939190
3242,0.940803
3243,0.941504
3244,0.940882
3245,0.943446
3246,0.938999
3247,0.957673
3248,0.940708
3249,0.950511
3250,0.940950
3251,0.937377
3252,0.938323
3253,0.940782
3254,0.942216
3255,0.945457
3256,0.934271
3257,0.943547
3258,0.945248
3259,0.926801
3260,0.944983
3261,0.943211
3262,0.926955
3263,0.941503
3264,0.944662
3265,0.945388
3266,0.945384
3267,0.939585
3268,0.942786
3269,0.943677
3270,0.941932
3271,0.944074
3272,0.937862
3273,0.943940
3274,0.938339
3275,0.944149
3276,0.949590
3277,0.941526
3278,0.947798
3279,0.942634
3280,0.941267
3281,0.943753
3282,0.944527
3283,0.941204
3284,0.944104
3285,0.940211
3286,0.939276
3287,0.941164
3288,0.947464
3289,0.938741
3290,0.941022
3291,0.941965
3292,0.942820
3293,0.940210
